[21:10:00] J8: Balón detectado: dist=40.40 ang=-11.0 → bx=39.66, by=-7.71
[21:24:46] J8: Balón detectado: dist=12.20 ang=0.0 → bx=12.20, by=0.00
[21:24:46] J8: Balón detectado: dist=3.70 ang=-5.0 → bx=3.69, by=-0.32
[21:24:46] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:24:46] J8: Balón detectado: dist=5.50 ang=-6.0 → bx=5.47, by=-0.57
[21:24:46] J8: Balón detectado: dist=16.40 ang=-1.0 → bx=16.40, by=-0.29
[21:24:47] J8: Balón detectado: dist=7.40 ang=5.0 → bx=7.37, by=0.64
[21:24:47] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:24:47] J8: Balón detectado: dist=8.20 ang=6.0 → bx=8.16, by=0.86
[21:24:47] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:24:47] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:24:47] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:24:47] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:47] J8: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:24:47] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:47] J8: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:24:48] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:48] J8: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:24:48] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:48] J8: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:24:48] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:48] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:48] J8: Balón detectado: dist=13.50 ang=-2.0 → bx=13.49, by=-0.47
[21:24:48] J8: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:24:48] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:49] J8: Balón detectado: dist=12.20 ang=-2.0 → bx=12.19, by=-0.43
[21:24:49] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:49] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:49] J8: Balón detectado: dist=11.00 ang=-2.0 → bx=10.99, by=-0.38
[21:24:49] J8: Balón detectado: dist=11.00 ang=-2.0 → bx=10.99, by=-0.38
[21:24:49] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:49] J8: Balón detectado: dist=10.00 ang=-3.0 → bx=9.99, by=-0.52
[21:24:49] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:49] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:49] J8: Balón detectado: dist=10.00 ang=-3.0 → bx=9.99, by=-0.52
[21:24:50] J8: Balón detectado: dist=10.00 ang=-3.0 → bx=9.99, by=-0.52
[21:24:50] J8: Balón detectado: dist=9.00 ang=5.0 → bx=8.97, by=0.78
[21:24:50] J8: Balón detectado: dist=10.00 ang=-4.0 → bx=9.98, by=-0.70
[21:24:50] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:50] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:24:50] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:50] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:24:50] J8: Balón detectado: dist=9.00 ang=4.0 → bx=8.98, by=0.63
[21:24:51] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:24:51] J8: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:24:51] J8: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:24:51] J8: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:24:51] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:24:51] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:51] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:51] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:24:51] J8: Balón detectado: dist=8.20 ang=-3.0 → bx=8.19, by=-0.43
[21:24:51] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:52] J8: Balón detectado: dist=8.20 ang=-3.0 → bx=8.19, by=-0.43
[21:24:52] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:52] J8: Balón detectado: dist=7.40 ang=-3.0 → bx=7.39, by=-0.39
[21:24:52] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:52] J8: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:24:52] J8: Balón detectado: dist=6.70 ang=-4.0 → bx=6.68, by=-0.47
[21:24:53] J8: Balón detectado: dist=10.00 ang=43.0 → bx=7.31, by=6.82
[21:24:53] J8: Balón detectado: dist=10.00 ang=4.0 → bx=9.98, by=0.70
[21:24:54] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:24:54] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:24:54] J8: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:24:54] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:24:55] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:24:55] J8: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:24:55] J8: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:24:55] J8: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:24:55] J8: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:24:56] J8: Balón detectado: dist=11.00 ang=23.0 → bx=10.13, by=4.30
[21:24:56] J8: Balón detectado: dist=13.50 ang=19.0 → bx=12.76, by=4.40
[21:24:56] J8: Balón detectado: dist=16.40 ang=7.0 → bx=16.28, by=2.00
[21:24:56] J8: Balón detectado: dist=18.20 ang=5.0 → bx=18.13, by=1.59
[21:24:56] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:24:57] J8: Balón detectado: dist=22.20 ang=6.0 → bx=22.08, by=2.32
[21:24:57] J8: Balón detectado: dist=22.20 ang=4.0 → bx=22.15, by=1.55
[21:24:57] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:24:57] J8: Balón detectado: dist=24.50 ang=3.0 → bx=24.47, by=1.28
[21:24:58] J8: Balón detectado: dist=24.50 ang=4.0 → bx=24.44, by=1.71
[21:24:58] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:24:58] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:24:58] J8: Balón detectado: dist=27.10 ang=4.0 → bx=27.03, by=1.89
[21:24:58] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:24:59] J8: Balón detectado: dist=27.10 ang=2.0 → bx=27.08, by=0.95
[21:24:59] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:24:59] J8: Balón detectado: dist=27.10 ang=3.0 → bx=27.06, by=1.42
[21:24:59] J8: Balón detectado: dist=27.10 ang=4.0 → bx=27.03, by=1.89
[21:25:00] J8: Balón detectado: dist=27.10 ang=4.0 → bx=27.03, by=1.89
[21:25:00] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:25:00] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:25:00] J8: Balón detectado: dist=27.10 ang=1.0 → bx=27.10, by=0.47
[21:25:00] J8: Balón detectado: dist=24.50 ang=1.0 → bx=24.50, by=0.43
[21:25:01] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:25:01] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:25:01] J8: Balón detectado: dist=24.50 ang=2.0 → bx=24.49, by=0.86
[21:25:01] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:25:02] J8: Balón detectado: dist=22.20 ang=2.0 → bx=22.19, by=0.77
[21:25:02] J8: Balón detectado: dist=20.10 ang=2.0 → bx=20.09, by=0.70
[21:25:02] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:25:02] J8: Balón detectado: dist=20.10 ang=3.0 → bx=20.07, by=1.05
[21:25:02] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:25:03] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:25:03] J8: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:25:03] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:25:03] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:25:03] J8: Balón detectado: dist=16.40 ang=3.0 → bx=16.38, by=0.86
[21:25:04] J8: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:25:04] J8: Balón detectado: dist=14.90 ang=4.0 → bx=14.86, by=1.04
[21:25:04] J8: Balón detectado: dist=13.50 ang=4.0 → bx=13.47, by=0.94
[21:25:04] J8: Balón detectado: dist=13.50 ang=0.0 → bx=13.50, by=0.00
[21:25:05] J8: Balón detectado: dist=13.50 ang=0.0 → bx=13.50, by=0.00
[21:25:05] J8: Balón detectado: dist=13.50 ang=0.0 → bx=13.50, by=0.00
[21:25:05] J8: Balón detectado: dist=12.20 ang=0.0 → bx=12.20, by=0.00
[21:25:05] J8: Balón detectado: dist=12.20 ang=1.0 → bx=12.20, by=0.21
[21:25:05] J8: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:25:06] J8: Balón detectado: dist=11.00 ang=1.0 → bx=11.00, by=0.19
[21:25:06] J8: Balón detectado: dist=81.50 ang=42.0 → bx=60.57, by=54.53
[21:25:06] J8: Balón detectado: dist=11.00 ang=-7.0 → bx=10.92, by=-1.34
[21:25:06] J8: Balón detectado: dist=81.50 ang=-5.0 → bx=81.19, by=-7.10
[21:25:06] J8: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:06] J8: Balón detectado: dist=12.20 ang=-19.0 → bx=11.54, by=-3.97
[21:25:06] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:06] J8: Balón detectado: dist=13.50 ang=-7.0 → bx=13.40, by=-1.65
[21:25:07] J8: Balón detectado: dist=81.50 ang=-5.0 → bx=81.19, by=-7.10
[21:25:07] J8: Balón detectado: dist=14.90 ang=-7.0 → bx=14.79, by=-1.82
[21:25:07] J8: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:07] J8: Balón detectado: dist=16.40 ang=-6.0 → bx=16.31, by=-1.71
[21:25:07] J8: Balón detectado: dist=18.20 ang=-4.0 → bx=18.16, by=-1.27
[21:25:07] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:07] J8: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:07] J8: Balón detectado: dist=18.20 ang=-3.0 → bx=18.18, by=-0.95
[21:25:07] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:07] J8: Balón detectado: dist=20.10 ang=-5.0 → bx=20.02, by=-1.75
[21:25:08] J8: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:08] J8: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:25:08] J8: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:08] J8: Balón detectado: dist=20.10 ang=-5.0 → bx=20.02, by=-1.75
[21:25:08] J8: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:25:08] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:08] J8: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:25:08] J8: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:08] J8: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:25:08] J8: Balón detectado: dist=81.50 ang=0.0 → bx=81.50, by=0.00
[21:25:09] J8: Balón detectado: dist=81.50 ang=0.0 → bx=81.50, by=0.00
[21:25:09] J8: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:25:09] J8: Balón detectado: dist=81.50 ang=0.0 → bx=81.50, by=0.00
[21:25:09] J8: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:25:09] J8: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:25:09] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:09] J8: Balón detectado: dist=73.70 ang=-1.0 → bx=73.69, by=-1.29
[21:25:09] J8: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:25:19] J8: Balón detectado: dist=40.40 ang=-53.0 → bx=24.31, by=-32.26
[21:25:19] J8: Balón detectado: dist=40.40 ang=-11.0 → bx=39.66, by=-7.71
[21:25:20] J8: Balón detectado: dist=40.40 ang=0.0 → bx=40.40, by=0.00
[21:25:20] J8: Balón detectado: dist=40.40 ang=0.0 → bx=40.40, by=0.00
[21:25:20] J8: Balón detectado: dist=40.40 ang=0.0 → bx=40.40, by=0.00
[21:25:20] J8: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:25:20] J8: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:25:21] J8: Balón detectado: dist=36.60 ang=0.0 → bx=36.60, by=0.00
[21:25:30] J8: Balón detectado: dist=18.20 ang=54.0 → bx=10.70, by=14.72
[21:25:31] J8: Balón detectado: dist=20.10 ang=-5.0 → bx=20.02, by=-1.75
[21:25:31] J8: Balón detectado: dist=20.10 ang=-4.0 → bx=20.05, by=-1.40
[21:25:31] J8: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:25:31] J8: Balón detectado: dist=22.20 ang=-6.0 → bx=22.08, by=-2.32
[21:25:31] J8: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:32] J8: Balón detectado: dist=24.50 ang=-5.0 → bx=24.41, by=-2.14
[21:25:32] J8: Balón detectado: dist=24.50 ang=-6.0 → bx=24.37, by=-2.56
[21:25:32] J8: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:25:32] J8: Balón detectado: dist=24.50 ang=-1.0 → bx=24.50, by=-0.43
[21:25:33] J8: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:25:33] J8: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:33] J8: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:25:33] J8: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:33] J8: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:25:34] J8: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:25:34] J8: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:34] J8: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:25:34] J8: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:25:34] J8: Balón detectado: dist=22.20 ang=-4.0 → bx=22.15, by=-1.55
[21:25:35] J8: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:25:35] J8: Balón detectado: dist=22.20 ang=-2.0 → bx=22.19, by=-0.77
[21:25:35] J8: Balón detectado: dist=22.20 ang=-3.0 → bx=22.17, by=-1.16
[21:25:35] J8: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:25:36] J8: Balón detectado: dist=20.10 ang=-4.0 → bx=20.05, by=-1.40
[21:25:36] J8: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:36] J8: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:25:36] J8: Balón detectado: dist=20.10 ang=-2.0 → bx=20.09, by=-0.70
[21:25:36] J8: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:37] J8: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:37] J8: Balón detectado: dist=18.20 ang=-2.0 → bx=18.19, by=-0.64
[21:25:37] J8: Balón detectado: dist=90.00 ang=59.0 → bx=46.35, by=77.15
[21:25:37] J8: Balón detectado: dist=90.00 ang=-5.0 → bx=89.66, by=-7.84
[21:25:37] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:37] J8: Balón detectado: dist=90.00 ang=-1.0 → bx=89.99, by=-1.57
[21:25:37] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:38] J8: Balón detectado: dist=90.00 ang=-1.0 → bx=89.99, by=-1.57
[21:25:38] J8: Balón detectado: dist=16.40 ang=-2.0 → bx=16.39, by=-0.57
[21:25:38] J8: Balón detectado: dist=14.90 ang=-2.0 → bx=14.89, by=-0.52
[21:25:38] J8: Balón detectado: dist=90.00 ang=-1.0 → bx=89.99, by=-1.57
[21:25:38] J8: Balón detectado: dist=14.90 ang=-3.0 → bx=14.88, by=-0.78
[21:25:38] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:38] J8: Balón detectado: dist=13.50 ang=-3.0 → bx=13.48, by=-0.71
[21:25:38] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:38] J8: Balón detectado: dist=13.50 ang=-3.0 → bx=13.48, by=-0.71
[21:25:38] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:39] J8: Balón detectado: dist=12.20 ang=-3.0 → bx=12.18, by=-0.64
[21:25:39] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:39] J8: Balón detectado: dist=12.20 ang=-3.0 → bx=12.18, by=-0.64
[21:25:39] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:39] J8: Balón detectado: dist=81.50 ang=-1.0 → bx=81.49, by=-1.42
[21:25:39] J8: Balón detectado: dist=11.00 ang=-4.0 → bx=10.97, by=-0.77
[21:25:39] J8: Balón detectado: dist=81.50 ang=-2.0 → bx=81.45, by=-2.84
[21:25:39] J8: Balón detectado: dist=12.20 ang=-5.0 → bx=12.15, by=-1.06
[21:25:40] J8: Balón detectado: dist=13.50 ang=-6.0 → bx=13.43, by=-1.41
[21:25:40] J8: Balón detectado: dist=81.50 ang=-4.0 → bx=81.30, by=-5.69
[21:25:40] J8: Balón detectado: dist=16.40 ang=-4.0 → bx=16.36, by=-1.14
[21:25:40] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:40] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:40] J8: Balón detectado: dist=16.40 ang=-5.0 → bx=16.34, by=-1.43
[21:25:40] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:40] J8: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:25:41] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:25:41] J8: Balón detectado: dist=81.50 ang=-3.0 → bx=81.39, by=-4.27
[21:25:41] J8: Balón detectado: dist=14.90 ang=-1.0 → bx=14.90, by=-0.26
[21:25:41] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:41] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:41] J8: Balón detectado: dist=13.50 ang=-1.0 → bx=13.50, by=-0.24
[21:25:41] J8: Balón detectado: dist=12.20 ang=-1.0 → bx=12.20, by=-0.21
[21:25:41] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:41] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:41] J8: Balón detectado: dist=12.20 ang=0.0 → bx=12.20, by=0.00
[21:25:42] J8: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:25:42] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:42] J8: Balón detectado: dist=11.00 ang=-1.0 → bx=11.00, by=-0.19
[21:25:42] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:42] J8: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:25:42] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:42] J8: Balón detectado: dist=73.70 ang=-3.0 → bx=73.60, by=-3.86
[21:25:42] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:43] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:43] J8: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:43] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:43] J8: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:43] J8: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:43] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:43] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:43] J8: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:43] J8: Balón detectado: dist=66.70 ang=-3.0 → bx=66.61, by=-3.49
[21:25:43] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:44] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:44] J8: Balón detectado: dist=66.70 ang=-4.0 → bx=66.54, by=-4.65
[21:25:44] J8: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:25:44] J8: Balón detectado: dist=66.70 ang=-1.0 → bx=66.69, by=-1.16
[21:25:44] J8: Balón detectado: dist=66.70 ang=-1.0 → bx=66.69, by=-1.16
[21:25:44] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:44] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:44] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:45] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:45] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:45] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:45] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:45] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:46] J8: Balón detectado: dist=60.30 ang=-1.0 → bx=60.29, by=-1.05
[21:25:46] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:46] J8: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:25:46] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:46] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:46] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:46] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:46] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:47] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=54.60 ang=-1.0 → bx=54.59, by=-0.95
[21:25:47] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:48] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:48] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:25:48] J8: Balón detectado: dist=49.40 ang=-1.0 → bx=49.39, by=-0.86
[21:25:48] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:48] J8: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:48] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:48] J8: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:25:48] J8: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:49] J8: Balón detectado: dist=49.40 ang=-2.0 → bx=49.37, by=-1.72
[21:25:49] J8: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:25:49] J8: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
[21:25:49] J8: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:25:49] J8: Balón detectado: dist=44.70 ang=-2.0 → bx=44.67, by=-1.56
