[21:10:00] J10: Balón detectado: dist=24.50 ang=59.0 → bx=12.62, by=21.00
[21:11:53] J10: Balón detectado: dist=11.00 ang=0.0 → bx=11.00, by=0.00
[21:11:54] J10: Balón detectado: dist=11.00 ang=0.0 → bx=11.00, by=0.00
[21:11:54] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:11:54] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:11:54] J10: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:11:54] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:11:55] J10: Balón detectado: dist=10.00 ang=2.0 → bx=9.99, by=0.35
[21:11:55] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:11:55] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:55] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:56] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:56] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:56] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:56] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:56] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:57] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:57] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:57] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:57] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:58] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:58] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:11:58] J10: Balón detectado: dist=9.00 ang=4.0 → bx=8.98, by=0.63
[21:11:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:11:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:00] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:00] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:00] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:00] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:01] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:01] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:01] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:01] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:01] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:02] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:02] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:02] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:02] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:03] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:03] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:03] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:03] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:03] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:04] J10: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:12:04] J10: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:12:04] J10: Balón detectado: dist=7.40 ang=-1.0 → bx=7.40, by=-0.13
[21:12:04] J10: Balón detectado: dist=6.70 ang=-1.0 → bx=6.70, by=-0.12
[21:12:05] J10: Balón detectado: dist=6.00 ang=-1.0 → bx=6.00, by=-0.10
[21:12:05] J10: Balón detectado: dist=6.00 ang=-1.0 → bx=6.00, by=-0.10
[21:12:05] J10: Balón detectado: dist=5.00 ang=-1.0 → bx=5.00, by=-0.09
[21:12:05] J10: Balón detectado: dist=5.00 ang=-1.0 → bx=5.00, by=-0.09
[21:12:05] J10: Balón detectado: dist=4.50 ang=-1.0 → bx=4.50, by=-0.08
[21:12:06] J10: Balón detectado: dist=4.10 ang=-1.0 → bx=4.10, by=-0.07
[21:12:06] J10: Balón detectado: dist=3.30 ang=-1.0 → bx=3.30, by=-0.06
[21:12:06] J10: Balón detectado: dist=3.00 ang=-1.0 → bx=3.00, by=-0.05
[21:12:06] J10: Balón detectado: dist=4.50 ang=15.0 → bx=4.35, by=1.16
[21:12:07] J10: Balón detectado: dist=9.00 ang=10.0 → bx=8.86, by=1.56
[21:12:07] J10: Balón detectado: dist=12.20 ang=2.0 → bx=12.19, by=0.43
[21:12:07] J10: Balón detectado: dist=14.90 ang=3.0 → bx=14.88, by=0.78
[21:12:07] J10: Balón detectado: dist=18.20 ang=3.0 → bx=18.18, by=0.95
[21:12:07] J10: Balón detectado: dist=20.10 ang=4.0 → bx=20.05, by=1.40
[21:12:08] J10: Balón detectado: dist=22.20 ang=1.0 → bx=22.20, by=0.39
[21:12:08] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:08] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:08] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:08] J10: Balón detectado: dist=27.10 ang=0.0 → bx=27.10, by=0.00
[21:12:09] J10: Balón detectado: dist=27.10 ang=0.0 → bx=27.10, by=0.00
[21:12:09] J10: Balón detectado: dist=27.10 ang=0.0 → bx=27.10, by=0.00
[21:12:09] J10: Balón detectado: dist=30.00 ang=0.0 → bx=30.00, by=0.00
[21:12:09] J10: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:12:10] J10: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:12:10] J10: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:12:10] J10: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:12:10] J10: Balón detectado: dist=30.00 ang=-1.0 → bx=30.00, by=-0.52
[21:12:10] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:12:11] J10: Balón detectado: dist=30.00 ang=-2.0 → bx=29.98, by=-1.05
[21:12:17] J10: Balón detectado: dist=40.40 ang=33.0 → bx=33.88, by=22.00
[21:12:17] J10: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:12:17] J10: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:12:18] J10: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:12:18] J10: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:12:18] J10: Balón detectado: dist=40.40 ang=1.0 → bx=40.39, by=0.71
[21:12:18] J10: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:12:18] J10: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:12:19] J10: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:12:19] J10: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:12:19] J10: Balón detectado: dist=36.60 ang=1.0 → bx=36.59, by=0.64
[21:12:19] J10: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:12:20] J10: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:12:20] J10: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:12:20] J10: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:12:20] J10: Balón detectado: dist=33.10 ang=1.0 → bx=33.09, by=0.58
[21:12:20] J10: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:12:21] J10: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:12:21] J10: Balón detectado: dist=30.00 ang=1.0 → bx=30.00, by=0.52
[21:12:21] J10: Balón detectado: dist=30.00 ang=0.0 → bx=30.00, by=0.00
[21:12:21] J10: Balón detectado: dist=27.10 ang=0.0 → bx=27.10, by=0.00
[21:12:22] J10: Balón detectado: dist=27.10 ang=0.0 → bx=27.10, by=0.00
[21:12:22] J10: Balón detectado: dist=20.10 ang=-53.0 → bx=12.10, by=-16.05
[21:12:22] J10: Balón detectado: dist=20.10 ang=-17.0 → bx=19.22, by=-5.88
[21:12:22] J10: Balón detectado: dist=20.10 ang=-4.0 → bx=20.05, by=-1.40
[21:12:22] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:12:23] J10: Balón detectado: dist=20.10 ang=0.0 → bx=20.10, by=0.00
[21:12:23] J10: Balón detectado: dist=18.20 ang=0.0 → bx=18.20, by=0.00
[21:12:23] J10: Balón detectado: dist=18.20 ang=0.0 → bx=18.20, by=0.00
[21:12:23] J10: Balón detectado: dist=16.40 ang=0.0 → bx=16.40, by=0.00
[21:12:24] J10: Balón detectado: dist=16.40 ang=0.0 → bx=16.40, by=0.00
[21:12:24] J10: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:12:24] J10: Balón detectado: dist=14.90 ang=0.0 → bx=14.90, by=0.00
[21:12:24] J10: Balón detectado: dist=13.50 ang=0.0 → bx=13.50, by=0.00
[21:12:24] J10: Balón detectado: dist=13.50 ang=0.0 → bx=13.50, by=0.00
[21:12:25] J10: Balón detectado: dist=12.20 ang=0.0 → bx=12.20, by=0.00
[21:12:25] J10: Balón detectado: dist=11.00 ang=0.0 → bx=11.00, by=0.00
[21:12:25] J10: Balón detectado: dist=11.00 ang=0.0 → bx=11.00, by=0.00
[21:12:25] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:12:26] J10: Balón detectado: dist=10.00 ang=0.0 → bx=10.00, by=0.00
[21:12:26] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:12:26] J10: Balón detectado: dist=8.20 ang=1.0 → bx=8.20, by=0.14
[21:12:26] J10: Balón detectado: dist=6.70 ang=1.0 → bx=6.70, by=0.12
[21:12:26] J10: Balón detectado: dist=6.00 ang=2.0 → bx=6.00, by=0.21
[21:12:27] J10: Balón detectado: dist=5.50 ang=2.0 → bx=5.50, by=0.19
[21:12:27] J10: Balón detectado: dist=5.00 ang=2.0 → bx=5.00, by=0.17
[21:12:27] J10: Balón detectado: dist=4.50 ang=3.0 → bx=4.49, by=0.24
[21:12:27] J10: Balón detectado: dist=3.70 ang=3.0 → bx=3.69, by=0.19
[21:12:28] J10: Balón detectado: dist=3.00 ang=3.0 → bx=3.00, by=0.16
[21:12:28] J10: Balón detectado: dist=2.50 ang=6.0 → bx=2.49, by=0.26
[21:12:28] J10: Balón detectado: dist=2.50 ang=1.0 → bx=2.50, by=0.04
[21:12:28] J10: Balón detectado: dist=2.00 ang=3.0 → bx=2.00, by=0.10
[21:12:28] J10: Balón detectado: dist=1.60 ang=5.0 → bx=1.59, by=0.14
[21:12:29] J10: Balón detectado: dist=1.30 ang=5.0 → bx=1.30, by=0.11
[21:12:29] J10: Balón detectado: dist=1.30 ang=2.0 → bx=1.30, by=0.05
[21:12:29] J10: Balón detectado: dist=1.10 ang=4.0 → bx=1.10, by=0.08
[21:12:29] J10: Balón detectado: dist=1.10 ang=7.0 → bx=1.09, by=0.13
[21:12:29] J10: Balón detectado: dist=1.10 ang=2.0 → bx=1.10, by=0.04
[21:12:30] J10: Balón detectado: dist=0.80 ang=-2.0 → bx=0.80, by=-0.03
[21:12:30] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.3°
[21:12:30] J10: ⚽ Pase realizado a J8
[21:12:30] J10: Balón detectado: dist=0.80 ang=16.0 → bx=0.77, by=0.22
[21:12:30] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.9°
[21:12:30] J10: ⚽ Pase realizado a J8
[21:12:30] J10: Balón detectado: dist=0.60 ang=48.0 → bx=0.40, by=0.45
[21:12:30] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-18.2°
[21:12:30] J10: ⚽ Pase realizado a J8
[21:12:31] J10: Balón detectado: dist=3.00 ang=25.0 → bx=2.72, by=1.27
[21:12:31] J10: Balón detectado: dist=5.50 ang=4.0 → bx=5.49, by=0.38
[21:12:31] J10: Balón detectado: dist=8.20 ang=-1.0 → bx=8.20, by=-0.14
[21:12:31] J10: Balón detectado: dist=10.00 ang=-2.0 → bx=9.99, by=-0.35
[21:12:32] J10: Balón detectado: dist=11.00 ang=-3.0 → bx=10.98, by=-0.58
[21:12:46] J10: Balón detectado: dist=24.50 ang=58.0 → bx=12.98, by=20.78
[21:12:46] J10: Balón detectado: dist=24.50 ang=6.0 → bx=24.37, by=2.56
[21:12:47] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:47] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:47] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:47] J10: Balón detectado: dist=24.50 ang=0.0 → bx=24.50, by=0.00
[21:12:48] J10: Balón detectado: dist=22.20 ang=0.0 → bx=22.20, by=0.00
[21:12:48] J10: Balón detectado: dist=22.20 ang=0.0 → bx=22.20, by=0.00
[21:12:48] J10: Balón detectado: dist=22.20 ang=-1.0 → bx=22.20, by=-0.39
[21:12:48] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:12:48] J10: Balón detectado: dist=20.10 ang=-1.0 → bx=20.10, by=-0.35
[21:12:49] J10: Balón detectado: dist=18.20 ang=-1.0 → bx=18.20, by=-0.32
[21:12:49] J10: Balón detectado: dist=20.10 ang=-3.0 → bx=20.07, by=-1.05
[21:12:49] J10: Balón detectado: dist=20.10 ang=-7.0 → bx=19.95, by=-2.45
[21:12:49] J10: Balón detectado: dist=22.20 ang=-5.0 → bx=22.12, by=-1.93
[21:12:50] J10: Balón detectado: dist=24.50 ang=-2.0 → bx=24.49, by=-0.86
[21:12:50] J10: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:12:50] J10: Balón detectado: dist=24.50 ang=-3.0 → bx=24.47, by=-1.28
[21:12:50] J10: Balón detectado: dist=24.50 ang=-4.0 → bx=24.44, by=-1.71
[21:12:50] J10: Balón detectado: dist=27.10 ang=-1.0 → bx=27.10, by=-0.47
[21:12:51] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:12:51] J10: Balón detectado: dist=27.10 ang=-3.0 → bx=27.06, by=-1.42
[21:12:51] J10: Balón detectado: dist=27.10 ang=-4.0 → bx=27.03, by=-1.89
[21:12:51] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:12:52] J10: Balón detectado: dist=27.10 ang=-2.0 → bx=27.08, by=-0.95
[21:12:52] J10: Balón detectado: dist=9.00 ang=9.0 → bx=8.89, by=1.41
[21:12:52] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:12:52] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:12:52] J10: Balón detectado: dist=8.20 ang=0.0 → bx=8.20, by=0.00
[21:12:53] J10: Balón detectado: dist=7.40 ang=0.0 → bx=7.40, by=0.00
[21:12:53] J10: Balón detectado: dist=6.70 ang=-1.0 → bx=6.70, by=-0.12
[21:12:53] J10: Balón detectado: dist=5.50 ang=-2.0 → bx=5.50, by=-0.19
[21:12:53] J10: Balón detectado: dist=5.00 ang=-1.0 → bx=5.00, by=-0.09
[21:12:53] J10: Balón detectado: dist=4.10 ang=0.0 → bx=4.10, by=0.00
[21:12:54] J10: Balón detectado: dist=3.30 ang=0.0 → bx=3.30, by=0.00
[21:12:54] J10: Balón detectado: dist=2.20 ang=0.0 → bx=2.20, by=0.00
[21:12:54] J10: Balón detectado: dist=1.50 ang=0.0 → bx=1.50, by=0.00
[21:12:54] J10: Balón detectado: dist=1.00 ang=1.0 → bx=1.00, by=0.02
[21:12:54] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.6°
[21:12:54] J10: ⚽ Pase realizado a J8
[21:12:55] J10: Balón detectado: dist=0.90 ang=15.0 → bx=0.87, by=0.23
[21:12:55] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-18.0°
[21:12:55] J10: ⚽ Pase realizado a J8
[21:12:56] J10: Balón detectado: dist=0.70 ang=40.0 → bx=0.54, by=0.45
[21:12:56] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-18.3°
[21:12:56] J10: ⚽ Pase realizado a J8
[21:12:56] J10: Balón detectado: dist=1.80 ang=17.0 → bx=1.72, by=0.53
[21:12:56] J10: Balón detectado: dist=4.10 ang=-9.0 → bx=4.05, by=-0.64
[21:12:56] J10: Balón detectado: dist=6.00 ang=-3.0 → bx=5.99, by=-0.31
[21:12:57] J10: Balón detectado: dist=7.40 ang=-5.0 → bx=7.37, by=-0.64
[21:12:57] J10: Balón detectado: dist=9.00 ang=-4.0 → bx=8.98, by=-0.63
[21:12:57] J10: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:12:57] J10: Balón detectado: dist=10.00 ang=-1.0 → bx=10.00, by=-0.17
[21:12:57] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:58] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:12:59] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:13:00] J10: Balón detectado: dist=9.00 ang=-1.0 → bx=9.00, by=-0.16
[21:13:00] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:00] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:00] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:01] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:01] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:01] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:01] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:01] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:02] J10: Balón detectado: dist=9.00 ang=-2.0 → bx=8.99, by=-0.31
[21:13:02] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:13:02] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:13:02] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:13:03] J10: Balón detectado: dist=9.00 ang=-3.0 → bx=8.99, by=-0.47
[21:13:03] J10: Balón detectado: dist=9.00 ang=45.0 → bx=6.36, by=6.36
[21:13:03] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:03] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:03] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:04] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:04] J10: Balón detectado: dist=9.00 ang=4.0 → bx=8.98, by=0.63
[21:13:04] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:04] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:04] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:05] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:05] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:05] J10: Balón detectado: dist=9.00 ang=0.0 → bx=9.00, by=0.00
[21:13:05] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:06] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:06] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:06] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:06] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:06] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:07] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:07] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:07] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:07] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:08] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:08] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:08] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:08] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:08] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:09] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:09] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:09] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:09] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:09] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:10] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:10] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:10] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:10] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:11] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:11] J10: Balón detectado: dist=9.00 ang=1.0 → bx=9.00, by=0.16
[21:13:11] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:11] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:11] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:12] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:12] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:12] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:12] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:13] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:13] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:13] J10: Balón detectado: dist=9.00 ang=2.0 → bx=8.99, by=0.31
[21:13:13] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:14] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:14] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:14] J10: Balón detectado: dist=9.00 ang=3.0 → bx=8.99, by=0.47
[21:13:14] J10: Balón detectado: dist=8.20 ang=3.0 → bx=8.19, by=0.43
[21:13:15] J10: Balón detectado: dist=6.70 ang=4.0 → bx=6.68, by=0.47
[21:13:15] J10: Balón detectado: dist=6.70 ang=1.0 → bx=6.70, by=0.12
[21:13:15] J10: Balón detectado: dist=6.00 ang=1.0 → bx=6.00, by=0.10
[21:13:15] J10: Balón detectado: dist=5.00 ang=2.0 → bx=5.00, by=0.17
[21:13:15] J10: Balón detectado: dist=4.50 ang=2.0 → bx=4.50, by=0.16
[21:13:16] J10: Balón detectado: dist=3.70 ang=2.0 → bx=3.70, by=0.13
[21:13:16] J10: Balón detectado: dist=3.00 ang=3.0 → bx=3.00, by=0.16
[21:13:16] J10: Balón detectado: dist=2.20 ang=4.0 → bx=2.19, by=0.15
[21:13:16] J10: Balón detectado: dist=2.00 ang=1.0 → bx=2.00, by=0.03
[21:13:16] J10: Balón detectado: dist=1.80 ang=1.0 → bx=1.80, by=0.03
[21:13:17] J10: Balón detectado: dist=1.20 ang=1.0 → bx=1.20, by=0.02
[21:13:17] J10: Balón detectado: dist=1.00 ang=3.0 → bx=1.00, by=0.05
[21:13:17] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.7°
[21:13:17] J10: ⚽ Pase realizado a J8
[21:13:17] J10: Balón detectado: dist=0.80 ang=8.0 → bx=0.79, by=0.11
[21:13:17] J10: Se pasa a J8 (estim pos 20.0,-6.0) ang_pass=-17.6°
[21:13:17] J10: ⚽ Pase realizado a J8
[21:13:17] J10: Balón detectado: dist=2.00 ang=13.0 → bx=1.95, by=0.45
[21:13:18] J10: Balón detectado: dist=4.10 ang=-4.0 → bx=4.09, by=-0.29
[21:13:18] J10: Balón detectado: dist=6.00 ang=-2.0 → bx=6.00, by=-0.21
[21:13:18] J10: Balón detectado: dist=7.40 ang=-2.0 → bx=7.40, by=-0.26
